time,frequency,confidence
266.670,294.863,0.823667
266.680,294.562,0.855657
266.690,294.940,0.720660
266.700,294.616,0.643449
266.710,295.015,0.538919
266.720,294.737,0.695835
266.730,294.838,0.759705
266.740,294.490,0.835994
266.750,294.736,0.642553
266.760,294.565,0.308196
266.770,294.616,0.238188
266.780,294.782,0.543646
266.790,295.060,0.664323
266.800,295.127,0.598711
266.810,294.867,0.630944
266.820,295.076,0.437722
266.830,294.992,0.431701
266.840,295.387,0.723343
266.850,295.046,0.585198
266.860,295.051,0.786691
266.870,294.666,0.627280
266.880,294.778,0.392230
266.890,294.697,0.336815
266.900,294.990,0.653642
266.910,294.642,0.748784
266.920,294.674,0.747747
266.930,294.871,0.766550
266.940,294.803,0.774725
266.950,294.962,0.733811
266.960,294.836,0.733974
266.970,294.620,0.869397
266.980,294.230,0.839144
266.990,293.988,0.747494
267.000,293.897,0.774001
267.010,294.261,0.866710
267.020,294.816,0.903541
267.030,295.204,0.756167
267.040,295.596,0.741681
267.050,295.040,0.906923
267.060,294.920,0.857238
267.070,295.057,0.905373
267.080,295.107,0.916702
267.090,295.087,0.918745
267.100,295.256,0.909671
267.110,295.349,0.919888
267.120,295.462,0.926624
267.130,295.529,0.921534
267.140,295.658,0.861535
267.150,295.413,0.770675
267.160,295.723,0.567508
267.170,295.232,0.832072
267.180,295.309,0.829711
267.190,295.172,0.508795
267.200,295.440,0.798116
267.210,295.402,0.916438
267.220,295.149,0.956308
267.230,295.115,0.967011
267.240,295.341,0.955507
267.250,295.313,0.948374
267.260,295.299,0.948158
267.270,295.220,0.933676
267.280,295.157,0.948044
267.290,295.056,0.929501
267.300,295.269,0.907548
267.310,295.397,0.943075
267.320,295.578,0.898204
267.330,295.445,0.929352
267.340,295.538,0.928427
267.350,295.669,0.910148
267.360,295.574,0.888972
267.370,295.453,0.803022
267.380,295.348,0.784230
267.390,295.412,0.823402
267.400,295.329,0.832716
267.410,295.403,0.870394
267.420,295.133,0.897943
267.430,295.316,0.859736
267.440,295.124,0.864726
267.450,295.147,0.775036
267.460,294.798,0.293545
267.470,294.916,0.510284
267.480,295.075,0.922330
267.490,295.244,0.956368
267.500,295.215,0.932481
267.510,295.373,0.924618
267.520,295.184,0.884804
267.530,294.913,0.885831
267.540,295.037,0.892560
267.550,294.493,0.773571
267.560,293.971,0.798522
267.570,294.238,0.638845
267.580,294.840,0.596328
267.590,293.749,0.559091
267.600,293.631,0.794717
267.610,294.325,0.558187
267.620,295.036,0.722930
267.630,295.228,0.717995
267.640,295.263,0.697646
267.650,294.654,0.631644
267.660,294.038,0.157472
267.670,295.114,0.032027
267.680,295.871,0.022931
267.690,296.234,0.178697
267.700,295.656,0.205833
267.710,294.976,0.216537
267.720,295.352,0.133884
267.730,295.609,0.388311
267.740,295.964,0.634766
267.750,295.627,0.895767
267.760,295.419,0.929118
267.770,295.325,0.950852
267.780,295.518,0.913346
267.790,295.388,0.935103
267.800,295.785,0.876411
267.810,295.598,0.921735
267.820,295.804,0.919684
267.830,295.786,0.919778
267.840,295.870,0.921079
267.850,296.042,0.903807
267.860,296.079,0.882103
267.870,295.547,0.899301
267.880,295.684,0.771739
267.890,295.464,0.553712
267.900,220.218,0.323201
267.910,219.301,0.518314
267.920,220.179,0.322232
267.930,219.244,0.611994
267.940,220.885,0.169701
267.950,217.675,0.262886
267.960,219.923,0.321938
267.970,219.261,0.447328
267.980,221.057,0.560694
267.990,220.743,0.752357
268.000,221.357,0.593363
268.010,295.150,0.856758
268.020,295.372,0.849963
268.030,295.644,0.836623
268.040,295.140,0.887710
268.050,295.248,0.875682
268.060,295.473,0.865111
268.070,295.474,0.900781
268.080,295.893,0.867435
268.090,295.854,0.913361
268.100,296.302,0.802720
268.110,295.717,0.843169
268.120,294.398,0.822252
268.130,294.570,0.899312
268.140,294.217,0.751756
268.150,295.301,0.676896
268.160,295.002,0.475110
268.170,220.914,0.634723
268.180,220.972,0.744411
268.190,220.866,0.579824
268.200,220.622,0.710843
268.210,220.750,0.547756
268.220,220.722,0.682922
268.230,221.095,0.481574
268.240,221.017,0.332364
268.250,220.768,0.075433
268.260,220.215,0.149355
268.270,220.808,0.157111
268.280,220.877,0.333259
268.290,221.202,0.512550
268.300,220.952,0.782161
268.310,220.637,0.612518
268.320,220.369,0.479270
268.330,219.849,0.213830
268.340,220.365,0.240534
268.350,220.616,0.387100
268.360,220.972,0.595016
268.370,221.337,0.687495
268.380,220.248,0.608910
268.390,220.528,0.517370
268.400,294.985,0.538111
268.410,295.305,0.874777
268.420,295.368,0.918676
268.430,295.880,0.915163
268.440,295.577,0.908634
268.450,295.445,0.905505
268.460,295.318,0.842800
268.470,294.944,0.690578
268.480,197.819,0.644139
268.490,198.464,0.573276
268.500,198.353,0.748487
268.510,199.239,0.728973
268.520,198.068,0.756487
268.530,198.055,0.639788
268.540,197.331,0.559841
268.550,199.141,0.331602
268.560,198.655,0.144626
268.570,199.181,0.324885
268.580,198.482,0.703139
268.590,198.501,0.873317
268.600,196.999,0.920413
268.610,197.106,0.899620
268.620,196.374,0.868941
268.630,195.497,0.769878
268.640,194.695,0.627738
268.650,196.016,0.620589
268.660,197.758,0.307059
268.670,198.339,0.216559
268.680,198.416,0.026497
268.690,197.594,0.168700
268.700,197.422,0.668564
268.710,197.278,0.908968
268.720,197.378,0.827054
268.730,197.449,0.632324
268.740,197.740,0.656572
268.750,197.404,0.318083
268.760,197.719,0.213353
268.770,197.862,0.169235
268.780,198.872,0.066395
268.790,198.623,0.039381
268.800,198.896,0.112633
268.810,198.016,0.107075
268.820,197.683,0.228343
268.830,197.904,0.162657
268.840,198.429,0.083977
268.850,198.053,0.031041
268.860,198.890,0.050437
268.870,198.257,0.052705
268.880,198.607,0.437025
268.890,197.891,0.399354
268.900,198.641,0.608760
268.910,197.918,0.326224
268.920,198.276,0.702792
268.930,197.483,0.688229
268.940,198.446,0.691908
268.950,197.928,0.486450
268.960,198.293,0.675016
268.970,197.643,0.620621
268.980,198.319,0.787269
268.990,197.588,0.669305
269.000,198.573,0.585244
269.010,197.956,0.038219
269.020,198.767,0.013909
269.030,198.337,0.021898
269.040,198.295,0.673136
269.050,198.071,0.596127
269.060,197.471,0.887545
269.070,196.988,0.930464
269.080,197.194,0.937460
269.090,197.587,0.916199
269.100,198.289,0.888516
269.110,198.921,0.760273
269.120,198.699,0.531860
269.130,198.064,0.726962
269.140,197.869,0.744405
269.150,197.941,0.738188
269.160,294.559,0.577690
269.170,294.854,0.800625
269.180,295.447,0.889995
269.190,295.559,0.839176
269.200,295.071,0.623827
269.210,294.756,0.097637
269.220,295.338,0.113955
269.230,295.201,0.164491
269.240,295.373,0.135830
269.250,295.265,0.116810
269.260,295.473,0.058458
269.270,295.592,0.126804
269.280,295.485,0.479601
269.290,295.689,0.690494
269.300,295.916,0.625480
269.310,295.199,0.468320
269.320,198.419,0.529688
269.330,199.033,0.466534
269.340,197.969,0.810166
269.350,198.087,0.523001
269.360,197.087,0.928828
269.370,197.707,0.906007
269.380,197.350,0.962267
269.390,197.759,0.938332
269.400,197.253,0.969613
269.410,197.398,0.959160
269.420,196.565,0.970409
269.430,197.215,0.963031
269.440,196.997,0.951071
269.450,197.740,0.909511
269.460,197.493,0.905875
269.470,197.730,0.803029
269.480,197.253,0.438026
269.490,197.541,0.640665
269.500,197.392,0.759934
269.510,197.591,0.892923
269.520,197.209,0.924801
269.530,197.083,0.960609
269.540,196.668,0.927200
269.550,196.503,0.950413
269.560,196.388,0.920819
269.570,196.431,0.933615
269.580,196.488,0.840844
269.590,196.593,0.881020
269.600,196.755,0.724561
269.610,196.808,0.840588
269.620,196.993,0.724623
269.630,196.918,0.901112
269.640,196.807,0.787609
269.650,196.881,0.836827
269.660,197.042,0.748713
269.670,197.335,0.691494
269.680,197.627,0.344064
269.690,252.439,0.265362
269.700,248.413,0.732576
269.710,248.027,0.767701
269.720,246.818,0.702988
269.730,247.507,0.294987
269.740,245.701,0.239548
269.750,221.031,0.572798
269.760,222.011,0.658471
269.770,222.585,0.479062
269.780,222.839,0.287330
269.790,221.836,0.292352
269.800,443.282,0.433404
269.810,442.656,0.590823
269.820,443.272,0.619789
269.830,443.082,0.659132
269.840,443.120,0.750573
269.850,443.204,0.688283
269.860,443.678,0.538215
269.870,443.456,0.281027
269.880,443.384,0.327609
269.890,296.015,0.374550
269.900,295.857,0.304320
269.910,295.847,0.679098
269.920,295.827,0.614959
269.930,295.612,0.837151
269.940,295.676,0.720200
269.950,295.662,0.799775
269.960,295.739,0.598008
269.970,295.854,0.509992
269.980,296.034,0.213993
269.990,295.674,0.365974
270.000,296.264,0.058058
270.010,295.608,0.282983
270.020,296.389,0.087788
270.030,295.570,0.378252
270.040,295.753,0.398678
270.050,294.990,0.460636
270.060,294.896,0.591567
270.070,295.268,0.173285
270.080,294.690,0.296670
270.090,294.833,0.411243
270.100,294.752,0.137387
270.110,294.600,0.552363
270.120,295.239,0.325925
270.130,295.140,0.531341
270.140,295.191,0.821096
270.150,295.518,0.408678
270.160,295.079,0.681752
270.170,295.340,0.211445
270.180,294.816,0.589192
270.190,294.201,0.412246
270.200,294.567,0.383053
270.210,294.515,0.183178
270.220,294.024,0.283935
270.230,294.360,0.084264
270.240,294.481,0.171179
270.250,294.564,0.250571
270.260,294.930,0.207500
270.270,294.652,0.235039
270.280,294.832,0.288494
270.290,294.906,0.065347
270.300,294.112,0.078408
270.310,294.628,0.168777
270.320,294.564,0.112500
270.330,294.618,0.274028
270.340,294.732,0.660215
270.350,295.086,0.269286
270.360,294.989,0.833214
270.370,295.166,0.897131
270.380,295.405,0.892365
270.390,295.216,0.945224
270.400,295.339,0.953371
270.410,295.352,0.947848
270.420,295.310,0.954193
270.430,295.464,0.940216
270.440,295.626,0.933226
270.450,295.600,0.928369
270.460,295.786,0.917005
270.470,295.649,0.917694
270.480,295.760,0.883485
270.490,295.663,0.898532
270.500,295.563,0.919133
270.510,295.655,0.904661
270.520,295.876,0.917255
270.530,295.584,0.929687
270.540,295.368,0.860889
270.550,295.707,0.875612
270.560,296.053,0.879603
270.570,295.911,0.836080
270.580,296.150,0.877067
270.590,296.086,0.876853
270.600,295.584,0.941976
270.610,295.570,0.934745
270.620,295.572,0.938639
270.630,295.888,0.907651
270.640,295.674,0.899088
270.650,295.871,0.886617
270.660,296.046,0.853019
270.670,296.005,0.797861
270.680,296.396,0.751835
270.690,296.160,0.763618
270.700,295.484,0.849560
270.710,295.242,0.863479
270.720,295.412,0.777284
270.730,296.293,0.756198
270.740,295.838,0.680863
270.750,295.753,0.770870
270.760,295.153,0.596088
270.770,295.507,0.668278
270.780,295.105,0.485275
270.790,295.283,0.663248
270.800,295.461,0.658297
270.810,295.693,0.621547
270.820,295.487,0.615848
270.830,295.814,0.554444
270.840,295.326,0.309063
270.850,295.597,0.460360
270.860,295.084,0.255168
270.870,295.088,0.449181
270.880,295.209,0.396793
270.890,295.151,0.349633
270.900,295.146,0.199319
270.910,295.395,0.338135
270.920,295.272,0.212048
270.930,295.577,0.316741
270.940,394.084,0.283942
270.950,395.742,0.091707
270.960,394.112,0.290702
270.970,395.799,0.094827
270.980,395.248,0.272589
270.990,395.336,0.037813
271.000,394.870,0.366500
271.010,395.559,0.134688
271.020,395.919,0.518889
271.030,397.232,0.107147
271.040,397.051,0.647633
271.050,397.634,0.234619
271.060,397.928,0.686374
271.070,397.781,0.155019
271.080,396.721,0.775863
271.090,396.295,0.070963
271.100,396.500,0.657336
271.110,395.770,0.091441
271.120,396.845,0.617335
271.130,396.787,0.390116
271.140,397.169,0.703105
271.150,396.588,0.492413
271.160,397.481,0.599094
271.170,397.439,0.235122
271.180,398.679,0.652834
271.190,397.520,0.248037
271.200,399.048,0.628677
271.210,398.290,0.167124
271.220,401.378,0.346872
271.230,397.517,0.148424
271.240,399.734,0.411965
271.250,396.679,0.056140
271.260,399.646,0.341033
271.270,396.151,0.062290
271.280,399.364,0.459493
271.290,396.064,0.093582
271.300,401.980,0.130253
271.310,396.421,0.030643
271.320,401.908,0.109867
271.330,396.304,0.066645
271.340,399.974,0.428055
271.350,396.876,0.057024
271.360,398.073,0.620761
271.370,396.724,0.099621
271.380,398.248,0.561048
271.390,397.545,0.114015
271.400,398.320,0.476834
271.410,397.631,0.335862
271.420,397.059,0.659911
271.430,397.935,0.478049
271.440,395.784,0.632028
271.450,398.303,0.410947
271.460,395.816,0.518127
271.470,398.361,0.587924
271.480,395.827,0.515488
271.490,398.696,0.743615
271.500,396.198,0.440402
271.510,399.863,0.639309
271.520,396.700,0.418173
271.530,400.540,0.562074
271.540,397.411,0.318791
271.550,401.309,0.637991
271.560,397.221,0.422584
271.570,401.204,0.679128
271.580,397.423,0.251829
271.590,402.093,0.515574
271.600,397.350,0.445735
271.610,403.455,0.339796
271.620,397.119,0.408539
271.630,400.411,0.491932
271.640,197.463,0.771818
271.650,198.444,0.744648
271.660,197.964,0.580898
271.670,198.699,0.483054
271.680,197.724,0.751598
271.690,198.140,0.691208
271.700,197.774,0.806995
271.710,197.981,0.590595
271.720,197.855,0.672964
271.730,197.668,0.668816
271.740,197.601,0.685433
271.750,197.546,0.561947
271.760,197.764,0.689894
271.770,198.002,0.596825
271.780,197.795,0.470756
271.790,197.811,0.790299
271.800,394.697,0.868448
271.810,396.124,0.821300
271.820,395.683,0.867012
271.830,394.707,0.906537
271.840,394.863,0.904217
271.850,394.482,0.894323
271.860,395.081,0.853779
271.870,394.503,0.663779
271.880,394.002,0.518118
271.890,394.386,0.770666
271.900,395.998,0.717398
271.910,393.059,0.553734
271.920,393.347,0.672005
271.930,393.515,0.792311
271.940,395.404,0.845187
271.950,394.690,0.491834
271.960,395.624,0.533538
271.970,395.074,0.402449
271.980,395.561,0.381390
271.990,496.834,0.478553
272.000,493.011,0.321353
272.010,494.307,0.615759
272.020,492.818,0.623122
272.030,495.858,0.510021
272.040,441.934,0.786456
272.050,442.891,0.639777
272.060,442.030,0.492490
272.070,441.588,0.389748
272.080,441.531,0.321725
272.090,441.626,0.486322
272.100,443.508,0.289254
272.110,442.243,0.221846
272.120,442.327,0.140969
272.130,439.063,0.155465
272.140,443.859,0.096385
272.150,439.349,0.214733
272.160,197.408,0.112253
272.170,197.687,0.353176
272.180,197.174,0.817164
272.190,197.691,0.900071
272.200,197.357,0.947817
272.210,197.782,0.901817
272.220,197.346,0.938986
272.230,197.553,0.877676
272.240,197.343,0.842605
272.250,197.365,0.876358
272.260,197.258,0.739022
272.270,197.715,0.720684
272.280,197.365,0.680286
272.290,294.724,0.634162
272.300,294.827,0.722749
272.310,294.918,0.793504
272.320,294.983,0.692795
272.330,294.896,0.678552
272.340,294.960,0.725495
272.350,294.832,0.502348
272.360,294.796,0.349276
272.370,294.702,0.543564
272.380,295.338,0.496647
272.390,295.082,0.795815
272.400,197.244,0.492056
272.410,197.386,0.901341
272.420,197.212,0.960282
272.430,197.304,0.963845
272.440,197.226,0.960597
272.450,196.949,0.956404
272.460,196.627,0.912131
272.470,196.706,0.919479
272.480,197.307,0.919849
272.490,197.521,0.938861
272.500,197.589,0.942922
272.510,197.356,0.953922
272.520,197.235,0.950296
272.530,196.725,0.952445
272.540,196.788,0.948249
272.550,196.520,0.939353
272.560,196.520,0.928204
272.570,196.206,0.912934
272.580,196.477,0.899156
272.590,197.035,0.797251
272.600,293.884,0.635438
272.610,294.128,0.811100
272.620,294.999,0.506480
272.630,295.195,0.680774
272.640,295.632,0.691689
272.650,295.059,0.876127
272.660,295.034,0.914166
272.670,294.903,0.937393
272.680,295.473,0.939517
272.690,295.210,0.948656
272.700,295.077,0.960581
272.710,294.879,0.944341
272.720,294.853,0.945508
272.730,295.368,0.929084
272.740,295.463,0.923730
272.750,295.587,0.908747
272.760,295.253,0.936105
272.770,295.420,0.905332
272.780,295.086,0.919308
272.790,295.147,0.899672
272.800,295.332,0.918908
272.810,295.484,0.848719
272.820,295.722,0.848957
272.830,295.323,0.894000
272.840,295.351,0.918515
272.850,294.875,0.933197
272.860,294.723,0.951762
272.870,294.849,0.940946
272.880,295.037,0.925447
272.890,295.066,0.891109
272.900,294.923,0.835387
272.910,294.727,0.782481
272.920,295.202,0.776632
272.930,294.547,0.872528
272.940,295.380,0.733302
272.950,294.994,0.837155
272.960,295.865,0.719593
272.970,295.987,0.685597
272.980,295.894,0.553212
272.990,295.549,0.672255
273.000,295.472,0.542545
273.010,295.644,0.588588
273.020,295.651,0.581347
273.030,295.832,0.673374
273.040,295.904,0.789208
273.050,295.447,0.886934
273.060,294.758,0.903065
273.070,294.663,0.717694
273.080,294.479,0.748371
273.090,295.172,0.715101
273.100,295.080,0.942428
273.110,296.071,0.920834
273.120,295.841,0.920367
273.130,296.287,0.837872
273.140,296.690,0.814505
273.150,296.076,0.906830
273.160,296.043,0.923193
273.170,295.917,0.936592
273.180,295.577,0.957154
273.190,295.493,0.965136
273.200,295.170,0.979528
273.210,295.167,0.979055
273.220,295.175,0.979049
273.230,295.095,0.980976
273.240,294.944,0.984659
273.250,294.921,0.986520
273.260,294.436,0.988442
273.270,294.152,0.985500
273.280,294.270,0.987993
273.290,294.452,0.989547
273.300,294.284,0.988743
273.310,294.635,0.989398
273.320,294.689,0.988889
273.330,294.947,0.982572
273.340,295.015,0.977493
273.350,295.083,0.974823
273.360,294.895,0.976343
273.370,294.667,0.980007
273.380,294.700,0.974253
273.390,294.877,0.967218
273.400,294.762,0.969696
273.410,294.871,0.968723
273.420,294.773,0.965278
273.430,294.810,0.927397
273.440,294.928,0.918589
273.450,295.897,0.133753
273.460,296.244,0.095081
273.470,296.018,0.406678
273.480,296.757,0.724420
273.490,290.202,0.612399
273.500,291.654,0.640871
273.510,294.614,0.306646
273.520,295.467,0.827756
273.530,295.134,0.706011
273.540,295.900,0.636123
273.550,294.473,0.729452
273.560,295.292,0.518788
273.570,294.999,0.607358
273.580,295.155,0.781174
273.590,294.992,0.763314
273.600,294.982,0.728486
273.610,295.016,0.727192
273.620,295.394,0.701708
273.630,295.426,0.838648
273.640,295.133,0.868020
273.650,295.243,0.835106
273.660,294.934,0.798446
273.670,295.054,0.694433
273.680,295.256,0.697899
273.690,295.387,0.778061
273.700,295.537,0.858206
273.710,295.521,0.685451
273.720,295.096,0.608316
273.730,295.064,0.215489
273.740,294.633,0.301484
273.750,294.416,0.560647
273.760,295.420,0.094623
273.770,294.931,0.661231
273.780,295.760,0.181303
273.790,295.696,0.307236
273.800,492.265,0.387047
273.810,495.034,0.191917
273.820,493.306,0.371356
273.830,492.680,0.549107
273.840,492.643,0.667114
273.850,491.916,0.741829
273.860,492.137,0.803615
273.870,495.125,0.274435
273.880,490.552,0.891808
273.890,490.603,0.466450
273.900,489.964,0.870649
